program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security Trust Funds,Railroad Retirement Transfer,2024,6.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Outgo From Trust Funds / Railroad Retirement Transfer,fiscal_year,2024,2024,2024,27,9
Social Security Trust Funds,Railroad Retirement Transfer,2025,6.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Outgo From Trust Funds / Railroad Retirement Transfer,fiscal_year,2025,2025,2025,27,10
Social Security Trust Funds,Railroad Retirement Transfer,2026,6.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Outgo From Trust Funds / Railroad Retirement Transfer,fiscal_year,2026,2026,2026,27,11
Social Security Trust Funds,Railroad Retirement Transfer,2027,6.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Outgo From Trust Funds / Railroad Retirement Transfer,fiscal_year,2027,2027,2027,27,12
Social Security Trust Funds,Railroad Retirement Transfer,2028,6.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Outgo From Trust Funds / Railroad Retirement Transfer,fiscal_year,2028,2028,2028,27,13
Social Security Trust Funds,Railroad Retirement Transfer,2029,6.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Outgo From Trust Funds / Railroad Retirement Transfer,fiscal_year,2029,2029,2029,27,14
Social Security Trust Funds,Railroad Retirement Transfer,2030,6.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Outgo From Trust Funds / Railroad Retirement Transfer,fiscal_year,2030,2030,2030,27,15
Social Security Trust Funds,Railroad Retirement Transfer,2031,7.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Outgo From Trust Funds / Railroad Retirement Transfer,fiscal_year,2031,2031,2031,27,16
Social Security Trust Funds,Total Outgo,2020,1096.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,true,51309,Social Security Trust Funds / Outgo From Trust Funds / Total Outgo,fiscal_year,2020,2020,2020,28,5
Social Security Trust Funds,Total Outgo,2021,1142.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,true,51309,Social Security Trust Funds / Outgo From Trust Funds / Total Outgo,fiscal_year,2021,2021,2021,28,6
Social Security Trust Funds,Total Outgo,2022,1205.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,true,51309,Social Security Trust Funds / Outgo From Trust Funds / Total Outgo,fiscal_year,2022,2022,2022,28,7
Social Security Trust Funds,Total Outgo,2023,1276.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,true,51309,Social Security Trust Funds / Outgo From Trust Funds / Total Outgo,fiscal_year,2023,2023,2023,28,8
Social Security Trust Funds,Total Outgo,2024,1351.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,true,51309,Social Security Trust Funds / Outgo From Trust Funds / Total Outgo,fiscal_year,2024,2024,2024,28,9
Social Security Trust Funds,Total Outgo,2025,1429.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,true,51309,Social Security Trust Funds / Outgo From Trust Funds / Total Outgo,fiscal_year,2025,2025,2025,28,10
Social Security Trust Funds,Total Outgo,2026,1511.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,true,51309,Social Security Trust Funds / Outgo From Trust Funds / Total Outgo,fiscal_year,2026,2026,2026,28,11
Social Security Trust Funds,Total Outgo,2027,1595.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,true,51309,Social Security Trust Funds / Outgo From Trust Funds / Total Outgo,fiscal_year,2027,2027,2027,28,12
Social Security Trust Funds,Total Outgo,2028,1687.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,true,51309,Social Security Trust Funds / Outgo From Trust Funds / Total Outgo,fiscal_year,2028,2028,2028,28,13
Social Security Trust Funds,Total Outgo,2029,1782.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,true,51309,Social Security Trust Funds / Outgo From Trust Funds / Total Outgo,fiscal_year,2029,2029,2029,28,14
Social Security Trust Funds,Total Outgo,2030,1880.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,true,51309,Social Security Trust Funds / Outgo From Trust Funds / Total Outgo,fiscal_year,2030,2030,2030,28,15
Social Security Trust Funds,Total Outgo,2031,1980.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,true,51309,Social Security Trust Funds / Outgo From Trust Funds / Total Outgo,fiscal_year,2031,2031,2031,28,16
Social Security Trust Funds,Old-Age and Survivors Insurance,2020,7.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Old-Age and Survivors Insurance,fiscal_year,2020,2020,2020,31,5
Social Security Trust Funds,Old-Age and Survivors Insurance,2021,-40.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Old-Age and Survivors Insurance,fiscal_year,2021,2021,2021,31,6
Social Security Trust Funds,Old-Age and Survivors Insurance,2022,-102.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Old-Age and Survivors Insurance,fiscal_year,2022,2022,2022,31,7
Social Security Trust Funds,Old-Age and Survivors Insurance,2023,-94.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Old-Age and Survivors Insurance,fiscal_year,2023,2023,2023,31,8
Social Security Trust Funds,Old-Age and Survivors Insurance,2024,-123.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Old-Age and Survivors Insurance,fiscal_year,2024,2024,2024,31,9
Social Security Trust Funds,Old-Age and Survivors Insurance,2025,-155.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Old-Age and Survivors Insurance,fiscal_year,2025,2025,2025,31,10
Social Security Trust Funds,Old-Age and Survivors Insurance,2026,-184.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Old-Age and Survivors Insurance,fiscal_year,2026,2026,2026,31,11
Social Security Trust Funds,Old-Age and Survivors Insurance,2027,-221.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Old-Age and Survivors Insurance,fiscal_year,2027,2027,2027,31,12
Social Security Trust Funds,Old-Age and Survivors Insurance,2028,-269.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Old-Age and Survivors Insurance,fiscal_year,2028,2028,2028,31,13
Social Security Trust Funds,Old-Age and Survivors Insurance,2029,-320.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Old-Age and Survivors Insurance,fiscal_year,2029,2029,2029,31,14
Social Security Trust Funds,Old-Age and Survivors Insurance,2030,-375.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Old-Age and Survivors Insurance,fiscal_year,2030,2030,2030,31,15
Social Security Trust Funds,Old-Age and Survivors Insurance,2031,-435.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Old-Age and Survivors Insurance,fiscal_year,2031,2031,2031,31,16
Social Security Trust Funds,Disability Insurance,2020,1.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Disability Insurance,fiscal_year,2020,2020,2020,32,5
Social Security Trust Funds,Disability Insurance,2021,0.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Disability Insurance,fiscal_year,2021,2021,2021,32,6
Social Security Trust Funds,Disability Insurance,2022,-8.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Disability Insurance,fiscal_year,2022,2022,2022,32,7
Social Security Trust Funds,Disability Insurance,2023,-5.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Disability Insurance,fiscal_year,2023,2023,2023,32,8
Social Security Trust Funds,Disability Insurance,2024,-8.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Disability Insurance,fiscal_year,2024,2024,2024,32,9
Social Security Trust Funds,Disability Insurance,2025,-8.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Disability Insurance,fiscal_year,2025,2025,2025,32,10
Social Security Trust Funds,Disability Insurance,2026,-9.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Disability Insurance,fiscal_year,2026,2026,2026,32,11
Social Security Trust Funds,Disability Insurance,2027,-10.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Disability Insurance,fiscal_year,2027,2027,2027,32,12
Social Security Trust Funds,Disability Insurance,2028,-7.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Disability Insurance,fiscal_year,2028,2028,2028,32,13
Social Security Trust Funds,Disability Insurance,2029,-6.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Disability Insurance,fiscal_year,2029,2029,2029,32,14
Social Security Trust Funds,Disability Insurance,2030,-6.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Disability Insurance,fiscal_year,2030,2030,2030,32,15
Social Security Trust Funds,Disability Insurance,2031,-5.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Net Cash Flow (Includes Interest) / Disability Insurance,fiscal_year,2031,2031,2031,32,16
Social Security Trust Funds,Old-Age and Survivors Insurance,2020,-69.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Old-Age and Survivors Insurance,fiscal_year,2020,2020,2020,35,5
Social Security Trust Funds,Old-Age and Survivors Insurance,2021,-110.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Old-Age and Survivors Insurance,fiscal_year,2021,2021,2021,35,6
Social Security Trust Funds,Old-Age and Survivors Insurance,2022,-165.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Old-Age and Survivors Insurance,fiscal_year,2022,2022,2022,35,7
Social Security Trust Funds,Old-Age and Survivors Insurance,2023,-151.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Old-Age and Survivors Insurance,fiscal_year,2023,2023,2023,35,8
Social Security Trust Funds,Old-Age and Survivors Insurance,2024,-175.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Old-Age and Survivors Insurance,fiscal_year,2024,2024,2024,35,9
Social Security Trust Funds,Old-Age and Survivors Insurance,2025,-202.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Old-Age and Survivors Insurance,fiscal_year,2025,2025,2025,35,10
Social Security Trust Funds,Old-Age and Survivors Insurance,2026,-226.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Old-Age and Survivors Insurance,fiscal_year,2026,2026,2026,35,11
Social Security Trust Funds,Old-Age and Survivors Insurance,2027,-258.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Old-Age and Survivors Insurance,fiscal_year,2027,2027,2027,35,12
Social Security Trust Funds,Old-Age and Survivors Insurance,2028,-303.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Old-Age and Survivors Insurance,fiscal_year,2028,2028,2028,35,13
Social Security Trust Funds,Old-Age and Survivors Insurance,2029,-349.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Old-Age and Survivors Insurance,fiscal_year,2029,2029,2029,35,14
Social Security Trust Funds,Old-Age and Survivors Insurance,2030,-397.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Old-Age and Survivors Insurance,fiscal_year,2030,2030,2030,35,15
Social Security Trust Funds,Old-Age and Survivors Insurance,2031,-444.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Old-Age and Survivors Insurance,fiscal_year,2031,2031,2031,35,16
Social Security Trust Funds,Disability Insurance,2020,-2.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Disability Insurance,fiscal_year,2020,2020,2020,36,5
Social Security Trust Funds,Disability Insurance,2021,-3.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Disability Insurance,fiscal_year,2021,2021,2021,36,6
Social Security Trust Funds,Disability Insurance,2022,-11.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Disability Insurance,fiscal_year,2022,2022,2022,36,7
Social Security Trust Funds,Disability Insurance,2023,-7.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Disability Insurance,fiscal_year,2023,2023,2023,36,8
Social Security Trust Funds,Disability Insurance,2024,-9.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Disability Insurance,fiscal_year,2024,2024,2024,36,9
Social Security Trust Funds,Disability Insurance,2025,-10.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Disability Insurance,fiscal_year,2025,2025,2025,36,10
Social Security Trust Funds,Disability Insurance,2026,-10.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Disability Insurance,fiscal_year,2026,2026,2026,36,11
Social Security Trust Funds,Disability Insurance,2027,-11.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Disability Insurance,fiscal_year,2027,2027,2027,36,12
Social Security Trust Funds,Disability Insurance,2028,-8.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Disability Insurance,fiscal_year,2028,2028,2028,36,13
Social Security Trust Funds,Disability Insurance,2029,-7.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Disability Insurance,fiscal_year,2029,2029,2029,36,14
Social Security Trust Funds,Disability Insurance,2030,-6.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Disability Insurance,fiscal_year,2030,2030,2030,36,15
Social Security Trust Funds,Disability Insurance,2031,-6.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / Primary Cash Flow (Excludes Interest) / Disability Insurance,fiscal_year,2031,2031,2031,36,16
Social Security Trust Funds,Old-Age and Survivors Insurance,2020,2811.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Old-Age and Survivors Insurance,fiscal_year,2020,2020,2020,39,5
Social Security Trust Funds,Old-Age and Survivors Insurance,2021,2772.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Old-Age and Survivors Insurance,fiscal_year,2021,2021,2021,39,6
Social Security Trust Funds,Old-Age and Survivors Insurance,2022,2670.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Old-Age and Survivors Insurance,fiscal_year,2022,2022,2022,39,7
Social Security Trust Funds,Old-Age and Survivors Insurance,2023,2576.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Old-Age and Survivors Insurance,fiscal_year,2023,2023,2023,39,8
Social Security Trust Funds,Old-Age and Survivors Insurance,2024,2452.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Old-Age and Survivors Insurance,fiscal_year,2024,2024,2024,39,9
Social Security Trust Funds,Old-Age and Survivors Insurance,2025,2297.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Old-Age and Survivors Insurance,fiscal_year,2025,2025,2025,39,10
Social Security Trust Funds,Old-Age and Survivors Insurance,2026,2113.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Old-Age and Survivors Insurance,fiscal_year,2026,2026,2026,39,11
Social Security Trust Funds,Old-Age and Survivors Insurance,2027,1892.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Old-Age and Survivors Insurance,fiscal_year,2027,2027,2027,39,12
Social Security Trust Funds,Old-Age and Survivors Insurance,2028,1622.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Old-Age and Survivors Insurance,fiscal_year,2028,2028,2028,39,13
Social Security Trust Funds,Old-Age and Survivors Insurance,2029,1302.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Old-Age and Survivors Insurance,fiscal_year,2029,2029,2029,39,14
Social Security Trust Funds,Old-Age and Survivors Insurance,2030,927.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Old-Age and Survivors Insurance,fiscal_year,2030,2030,2030,39,15
Social Security Trust Funds,Old-Age and Survivors Insurance,2031,492.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Old-Age and Survivors Insurance,fiscal_year,2031,2031,2031,39,16
Social Security Trust Funds,Disability Insurance,2020,97.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Disability Insurance,fiscal_year,2020,2020,2020,40,5
Social Security Trust Funds,Disability Insurance,2021,97.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Disability Insurance,fiscal_year,2021,2021,2021,40,6
Social Security Trust Funds,Disability Insurance,2022,89.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Disability Insurance,fiscal_year,2022,2022,2022,40,7
Social Security Trust Funds,Disability Insurance,2023,84.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Disability Insurance,fiscal_year,2023,2023,2023,40,8
Social Security Trust Funds,Disability Insurance,2024,76.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Disability Insurance,fiscal_year,2024,2024,2024,40,9
Social Security Trust Funds,Disability Insurance,2025,68.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Disability Insurance,fiscal_year,2025,2025,2025,40,10
Social Security Trust Funds,Disability Insurance,2026,59.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Disability Insurance,fiscal_year,2026,2026,2026,40,11
Social Security Trust Funds,Disability Insurance,2027,49.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Disability Insurance,fiscal_year,2027,2027,2027,40,12
Social Security Trust Funds,Disability Insurance,2028,42.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Disability Insurance,fiscal_year,2028,2028,2028,40,13
Social Security Trust Funds,Disability Insurance,2029,35.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Disability Insurance,fiscal_year,2029,2029,2029,40,14
Social Security Trust Funds,Disability Insurance,2030,29.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Disability Insurance,fiscal_year,2030,2030,2030,40,15
Social Security Trust Funds,Disability Insurance,2031,24.0,Billions of dollars,51309-2021-02-sstrustfund.xlsx,SS Trust Funds_2-2021,false,51309,Social Security Trust Funds / End-of-Year Balance / Disability Insurance,fiscal_year,2031,2031,2031,40,16
